Client ID,NUM_READS,NUM_WRITES,READ_WRITE_RATIO,Throughput,Latency,Error Rate
58,103,12,0.11650485436893204,5.530707109461823,0.18080870677263308,0.0
59,103,12,0.11650485436893204,1.796209014346037,0.5567280823184598,0.0
60,103,12,0.11650485436893204,4.764972830935013,0.20986478527386984,0.0
61,103,12,0.11650485436893204,0.6184766046726153,1.616876034509568,0.0
62,103,12,0.11650485436893204,4.955740737728971,0.20178618150598862,0.0
63,103,12,0.11650485436893204,5.089250985105621,0.1964925689313879,0.0
64,103,12,0.11650485436893204,1.210523194231279,0.8260890867399133,0.0
65,103,12,0.11650485436893204,3.3291475843217535,0.3003771910591731,0.0
66,103,12,0.11650485436893204,2.329467227767736,0.42928270811445257,0.0
67,103,12,0.11650485436893204,4.404702362742595,0.22703009593986465,0.0
68,103,12,0.11650485436893204,0.9052559567956399,1.1046599500319536,0.0
69,103,12,0.11650485436893204,3.3114884886941667,0.3019790053367615,0.0
70,103,12,0.11650485436893204,3.0536408279246605,0.32747793743628584,0.0
71,103,12,0.11650485436893204,0.9039601656335187,1.1062434364009548,0.0
72,103,12,0.11650485436893204,1.3739153771104087,0.7278468649962853,0.0
73,103,12,0.11650485436893204,2.579548167344303,0.3876647905472222,0.0
74,103,12,0.11650485436893204,4.41694826160984,0.22640065963451678,0.0
75,103,12,0.11650485436893204,0.9131339735914799,1.095129552640413,0.0
76,103,12,0.11650485436893204,3.2686370857628178,0.30593791043848023,0.0
77,103,12,0.11650485436893204,0.4626622551109498,2.1614038944244385,0.0
78,103,12,0.11650485436893204,3.8742397883494695,0.25811515410253605,0.0
79,103,12,0.11650485436893204,0.48035373644658025,2.0817991495132446,0.0
80,103,12,0.11650485436893204,1.8435453432630673,0.5424330915723529,0.0
81,103,12,0.11650485436893204,2.533748692175126,0.3946721326737177,0.0
82,103,12,0.11650485436893204,4.330516551212834,0.23091933448907687,0.0
83,103,12,0.11650485436893204,2.612844503662597,0.38272465070088707,0.0
84,103,12,0.11650485436893204,2.3510612683134693,0.4253398299217224,0.0
85,103,12,0.11650485436893204,1.4312560251903232,0.6986870150412282,0.0
86,103,12,0.11650485436893204,3.8557340495045027,0.25935398737589516,0.0
87,103,12,0.11650485436893204,0.7209561998426869,1.3870468139648438,0.0
88,103,12,0.11650485436893204,1.5946697569233061,0.627089085786239,0.0
89,103,12,0.11650485436893204,2.1871616325168297,0.4572135799809506,0.0
90,103,12,0.11650485436893204,3.460926555606988,0.2889399656227657,0.0
91,103,12,0.11650485436893204,4.4189358286207865,0.22629882822084665,0.0
92,103,12,0.11650485436893204,3.04342373498111,0.3285773152472989,0.0
93,103,12,0.11650485436893204,1.5207525546984546,0.6575691731770833,0.0
94,103,12,0.11650485436893204,3.2570615197077393,0.3070252108992192,0.0
95,103,12,0.11650485436893204,2.6580020295051137,0.37622243658940596,0.0
96,103,12,0.11650485436893204,1.1817793585102336,0.8461816436366031,0.0
97,103,12,0.11650485436893204,1.8849418144386478,0.5305203547080358,0.0
98,103,12,0.11650485436893204,3.3780251233550715,0.2960309540287832,0.0
99,103,12,0.11650485436893204,3.0311591076337243,0.32990679950834073,0.0
